ticker,da,roa,at
CLX,0.04672897196261682,0.5213618157543392,0.5861148197596796
CMS,0.9271151885830785,0.3944954128440367,0.8058103975535168
KO,0.9800939678331775,0.00680418634192141,0.003084133164491047
CTSH,1.1480302427377636,0.7230401910067649,0.10584958217270195
CL,0.7516870326463615,0.251459055261718,0.1598121466350538
CMCSA,0.47763457164518575,0.10144048521607278,0.5658832448824868
CMA,0.9947403024326101,0.5779092702169625,0.37409598948060485
CAG,1.0466403967660847,0.7446158027039881,0.17952985936544602
COP,4.90053781289423,0.04236106500232388,0.017595113206294404
STZ,0.4915834131654578,0.3904475160804708,0.33207882852059667
CEG,1.4299106169609768,0.5380422934379769,0.26357096141268804
GLW,0.7505670648722214,0.3682897323453803,0.41985483139271135
COST,0.4335431321732692,0.14266321115636185,0.2633592496606195
CSX,0.7649442239296942,1.001478460361968,0.11447992911158855
CVS,0.4181184668989547,0.41579558652729387,0.19558652729384438
DHR,1.0786984691038963,0.4948940217879,0.7452036109765071
DRI,0.006809240391405225,0.45294058307273277,1.1729294865328357
DVA,0.487011133314302,0.30352554952897515,0.18591207536397375
DE,1.2661488772685328,0.24469394032605352,0.5056136573362042
DVN,1.1587968408670812,-0.007673780317033552,0.21990701842827537
DXCM,0.714622641509434,0.34139150943396224,0.5259433962264151
FANG,0.8494375540813384,0.4205364868762619,0.0876838765503317
DLR,0.1753504978084816,0.09982293692490785,0.10150648747496445
DFS,2.1950646298472387,1.3595769682726204,0.03172737955346651
DISCA,7.944867504748124,2.8066564167495702,2.124115944650448
D,0.8922842042227128,0.15851118785323176,0.5311189265161284
DOV,0.8797786070084057,0.4561046518845135,1.2400579633864057
DTE,1.7766436505553889,0.43680576403482435,0.1441008706094266
DRE,0.630660175447633,0.2563148182026475,0.5674819765655389
EMN,2.037259050305595,0.47437705688763515,0.18559003291020215
ETN,21.903096903096902,15.914307914307914,16.197136197136196
EBAY,0.4519138755980861,0.0664274322169059,0.25015948963317386
ECL,0.9929337231968811,-0.07785087719298246,0.6120857699805068
EIX,0.5309454832762708,0.15749275744008429,0.47695549117724517
EW,0.664411913175164,0.14225138818778393,0.3214538112064614
EA,0.7667015393812584,0.3036915259303542,0.12300104618143776
EMR,0.5538252427184466,0.056135922330097086,0.512504854368932
ENPH,1.78246996996997,0.5555555555555556,0.34853603603603606
ETR,0.2603284243451062,0.30079499543855076,0.2033754724358139
EOG,0.4109247192568973,0.14238181061971442,0.04422570359073894
EPAM,0.7906041954528326,0.23389021479713604,0.45722899133274714
EFX,0.19229669938292762,0.06863436870939542,0.09981511274661403
EQR,0.5349701179130997,0.5700209982232273,0.02665159101922145
ESS,0.23133478125102883,0.13156264372345636,0.25905289422252903
EL,1.4064264264264263,0.16192192192192192,0.5443843843843844
ETSY,0.6434252945117006,0.25939066931909377,0.2846658106752355
RE,28.206357713028517,-5.709051420190111,3.800468225538036
EXPE,0.0071530545343401674,-0.3476310101208207,1.1642050853798231
EXR,1.7601388550370065,0.7816531871737045,0.11632859096266492
XOM,1.044856505347388,0.5471262599061322,0.21381857351696545
FFIV,0.9929832503395202,-0.036894522408329564,0.13433680398370304
FDS,0.48841271907427247,0.10036969913410522,0.6467140388879432
FAST,9.019277308138571,4.417205370462456,1.5310293386374938
FRT,1.2480547774665423,1.1682124701732546,0.05903101981533354
FDX,0.9936031050097032,0.38685491985912457,0.36323791897266344
FITB,0.3126644408923227,0.3569797847905932,0.09234850693720159
FE,0.662239181639721,0.1846760037491938,0.09505309007168859
FIS,0.6248733302625519,0.5584523261169968,0.43233532934131735
FMC,1.4504391468005018,0.8180677540777918,0.0370138017565872
F,1.2309719934102141,0.1213618890719385,0.371224601867106
FTNT,0.9674574209245742,0.0805352798053528,0.14148418491484185
FBHS,0.7242398920100276,0.10978980523237128,0.14638640697649505
AJG,0.34334023464458246,0.3105590062111801,0.059236254888428805
GRMN,0.34334023464458246,0.3105590062111801,0.059236254888428805
IT,0.32629963113157834,0.14163630948289688,0.3319586684079089
GE,0.42474207811348563,0.15143699336772293,0.2953205600589536
GNRC,0.9090980856522597,0.06531675547661338,0.10141701203868167
GD,0.2622669986958672,0.18031771372037594,0.16537555650492422
GIS,1.4077195753848126,0.11312476975317541,0.43946410552111864
GPC,0.5095584727645365,0.012261700736762134,0.13896005229774377
GILD,0.382354825320964,0.1732411645735616,0.32080090137472567
GL,0.7425029400235202,0.07335358682869463,0.3867110936887495
GPN,1.4502601173552718,0.2349978827657129,0.5535055350553506
GM,0.8252434176938225,0.20067503151796784,0.5458806536982819
GS,0.7309082693176683,0.2552342220213888,0.21170356981473112
GWW,1.5722954269896827,1.0903049436094525,6.153306796605129
HAL,0.8436787098546168,-0.02769967389722536,0.41894245136641367
HIG,0.9297365119196989,0.3955488421386023,3.6544810027895875e-05
HAS,0.9583374881883407,0.046524879271784496,0.044478316405266935
HCA,0.38917132689374684,0.2778342653787494,0.7038637519064566
PEAK,0.44380252100840334,0.3574579831932773,0.005042016806722689
HSIC,0.0,-0.5777777777777777,1.6017391304347826
HSY,0.5418417799752782,0.10710754017305316,0.22258961681087763
HLT,0.5945088044810082,0.24949441624365482,0.7549482233502538
HON,1.0764533317368137,0.3213195234389032,0.07980602287014309
HBAN,0.5048076923076923,0.034555288461538464,0.30649038461538464
IEX,1.395102284605047,0.17122094470160767,0.6190333980389229
IDXX,0.599388858418867,0.7304708924234115,0.07921335109300322
INFO,0.9373720835038887,0.8428162095783872,0.08964388047482603
ITW,0.06959008579599618,0.2402287893231649,0.2329202414998411
ILMN,0.2286372357589647,0.177224397145252,0.21767513917623174
IR,1.0492378793938586,0.11091854419410745,0.38674843354219435
INTC,0.3997613365155131,0.216736276849642,0.3041467780429594
ICE,0.2247429989365473,0.13541297412265155,0.05831265508684864
IBM,0.2546485282058671,0.23490011506268038,0.011926681521276392
IP,0.36984520571029633,0.12407616938298947,0.20568622258600353
IPG,0.5276254560548795,0.2371266904070085,0.2797282240622201
IFF,1.0025455564900476,0.017033922063358565,0.009004765909728063
ISRG,0.6895701487630476,0.0943535793539903,0.3449494534396318
IVZ,1.0275797276775374,-0.13905690973205323,0.4295256235360737
IPGP,0.5281827016520894,0.12212504049238743,0.4146420472951085
IQV,0.5091045616669796,0.5549089543833302,0.22789562605594144
IRM,0.149116444678887,0.14878675985757617,0.11908215745747065
JBHT,7.338081671415004,0.8585858585858586,0.5537425537425538
JKHY,0.09751478139966153,0.07446483409550457,0.08245798295479055
J,0.8725578060584334,0.13102706578239828,0.4918444165621079
JNJ,1.6410913323303458,0.27156359648562656,0.6497206023715806
JCI,0.5470921890676309,0.7638488573399894,0.45799880769174844
JPM,0.6816131240272076,0.3744106770521541,0.6048989199605123
JNPR,0.6701248425043492,0.15104871721047877,0.5476378310953426
K,0.7791673805036834,0.29044600536805437,0.13444882264481373
KEY,0.8565268522148177,0.1904155233241866,0.5054880439043512
KEYS,0.14680830463228073,0.03356847448718481,0.020151596885071302
KMB,0.6182748144444872,0.23674191439449294,0.31184863285005576
KMI,0.05507791509940892,0.041483073616335304,0.05255239118753358
KLAC,0.3464228079612695,0.10247444862829479,0.22592791823561054
LHX,1.2367434386716658,0.8157471880021425,0.5798071772897697
LH,0.3754679089352499,0.2024256428804671,0.13128720399839783
LVS,0.5612894667020429,0.17962324223932077,0.426240382064208
LDOS,0.5974885156346996,0.2836061793866728,0.45449708235043723
LEN,0.3190467105977865,0.15722386058626053,0.2021790683317038
LLY,0.33545526884165056,0.11179947709446403,0.4528248266454473
LIN,0.8965305495855082,0.1433834817316549,0.8744243168560024
LYV,0.28314305921904764,1.4235241643075187,0.0301717066582155
LMT,1.0842245989304813,-0.14059714795008912,1.1508467023172906
L,1.349892202659001,0.11435501257635645,0.534495149119655
LUMN,0.5470712936349026,0.2904646800836831,0.4214402240170851
LYB,0.7266936598854434,0.10793995654750148,0.6948449535848311
MRO,0.8536694510739857,0.3031772076372315,0.7897150954653938
MPC,2.3647130276343757,0.2915274825387185,1.2356513817187975
MKTX,0.5746405884319625,0.11735205616850551,0.6417586091608157
MAR,0.046828844414049685,0.48538231866998044,0.726293081194514
MMC,0.8832558139534884,0.4511627906976744,0.04697674418604651
MLM,0.5297915088435823,0.027041270050393598,0.713382299660749
MAS,1.0516349046175189,0.315420870231177,0.15486377199721596
MA,2.213323353293413,0.7877994011976048,0.07896706586826348
MTCH,0.8111008080540469,0.2618889919194595,0.39687375811365744
MKC,0.26782837023333533,0.10425493823476756,0.5303455272423465
MCD,0.545227698066126,0.2183406113537118,0.5006238303181535
MCK,0.6994818652849741,0.1339225845778726,0.11935385553185004
MRK,1.239934516805648,0.2954417557681486,0.46247506011152606
FB,0.8375793266153367,0.659997439602041,0.2772179447319812
MET,0.9718170199638623,0.07264994931911331,1.4336080384293333
MTD,0.3773727159836793,0.10266985985453256,0.2541688841582402
MGM,0.9796350663346836,0.20691961797168235,0.24200081757032962
MCHP,0.1644680685962598,0.27205711181811126,0.0663588629368097
MU,0.009737223923907787,-0.3163630501370305,0.8181202643881993
MAA,0.25909379721556036,0.0868867244401963,0.1181498749200119
MDLZ,27.051870018393622,8.599724095646842,4.429245861434703
MPWR,0.7212680509271127,0.14244210886097583,0.023071007433991285
MNST,0.5402954575017086,0.14225068145738817,0.33727146114668816
MCO,1.5200557927215859,0.30897332938839345,0.6446172703833636
MS,1.6453692185909758,0.3354065362433563,0.4830939726337216
MOS,0.20371085068785708,0.15292108886311157,0.12293182138482053
MSI,0.22972929684041804,0.20820082985038463,0.16314382131890764
MSCI,0.45878594249201277,0.24813631522896698,0.08370607028753993
NDAQ,0.47190994416418425,0.05230304028262204,0.07795308593925422
NFLX,0.7851344495180111,0.21816336884830034,0.23160832064941653
NWL,0.6179237409928472,0.1539291583988652,0.03718830731640278
NEM,0.9826671383091616,0.15051291121330032,0.14166961443226034
NWSA,0.5752374604232627,0.1724712547908682,0.18046992167972004
NWS,0.7877085034214171,0.32597263341270666,0.3827363777500844
NEE,0.7669327251995439,0.16670467502850628,0.495096921322691
NLSN,0.41606886657101866,0.1841224294595887,0.16200382592061216
NKE,0.8037027643925945,0.32487953335024095,0.2673091554653817
NI,0.8037027643925945,0.32487953335024095,0.2673091554653817
NDSN,1.9161102343086076,0.34903484278256647,0.14277042612601676
NSC,0.7806930693069307,0.06584158415841584,0.3198019801980198
NTRS,0.36008097165991904,0.19105263157894736,0.3513765182186235
NOC,1.4175086288045184,0.6143708817069344,0.3555695010982115
NLOK,0.4057898201543039,0.15444611212049397,0.4589767490849725
NCLH,0.9765523230568823,0.7290490664350847,0.3491098567086409
NUE,0.6828531788133518,0.6740390108544846,0.07328817432465519
NVR,0.4789360422488366,-0.3419633622212232,0.17370941832703898
ORLY,0.2853692589708017,0.15586670971861147,0.5182664143625438
OMC,0.5628727634194831,0.3367296222664016,0.30119284294234594
OKE,1.2592859646401953,0.3500258872323573,0.5119408725799918
ORCL,0.8567599761762954,0.44590033750248165,0.07951161405598571
OTIS,0.9810516963902098,0.03389139315909438,0.21566257163871513
PCAR,1.0252103280246136,0.5372307886387324,1.0620326252481735
PH,0.9657373194491098,0.30735639905945583,0.1985220020154518
PAYX,1.0077213993066498,0.44973211471793256,0.082256539552474
PAYC,0.3781547188147678,0.27683680249105025,0.013000664412292619
PYPL,0.28205397458784,0.14130701109594315,0.5405859498057335
PENN,0.601429020451954,0.11504969347717285,0.6142942052697803
PNR,0.8087946603847664,0.11828395397299991,0.049590770438826974
PEP,0.7736936667165744,0.08876703099266357,0.02414283575385537
PM,0.07979657544270452,0.03797746231523489,0.05456973510902971
PSX,1.0706265333081713,0.38445933194942444,0.31472919418758255
PNW,0.5685061267769672,0.2935596026428164,0.19537451052897828
PXD,0.674170945792123,0.2623377937419371,0.10651860470998913
PNC,0.8495254048017867,0.2965382467895031,0.14489112227805695
POOL,0.7928284089332779,0.11929532528783465,1.4341101401026495
PPG,1.1374262256963679,0.2401682703815405,0.3552194251246384
PPL,1.27076802507837,0.8789184952978056,0.07876175548589341
PFG,0.29691472332946234,0.02247261542324472,0.02167749495203122
PG,0.5558183033260441,0.1984652981813724,0.5006359989929466
PGR,0.6976427306172504,0.07834854884861697,0.4489712494890312
PLD,0.7685836572047031,0.0647906725045506,0.008904412849904068
PRU,0.016724072709897068,0.08857785653134768,0.5502219921556135
PEG,1.4161358811040339,0.15804140127388536,0.6429582448690729
PTC,4.711494775102226,4.360249473379868,0.3670232538928586
PSA,1.763377973417111,0.5839967222522978,1.1145096542686155
PHM,0.010060222090716052,-0.0544899687866235,0.2511922581543496
QRVO,0.8503564683847086,0.4128989546033714,0.3299991239383297
PWR,2.3073824410169026,3.6618448584781547,1.1448985728784253
QCOM,1.485722841301455,-0.173716404171726,0.18371649280254446
RL,0.2744101386421795,0.21276839879475193,0.21912155709548742
RJF,0.5824486606975705,0.10342051231275157,0.7198976250918371
RTX,0.4956555003005629,0.2460790207115143,0.18755123230777637
O,0.56918972990997,0.3521173724574858,0.5421807269089697
REG,0.37661596958174903,0.18605038022813689,0.11979562737642585
REGN,0.3937595387485162,0.0875021197218925,0.32101068339833816
RF,0.854460424891897,0.3262596352697876,0.032148900169204735
RSG,3.6687972867205842,2.1240379598225934,0.28271480128706844
RMD,10.369616572778485,6.36082137016173,3.622932945666
RHI,0.3200167079392547,0.20969458284850473,0.04033773905779157
ROL,1.489016700159379,0.8393735707851154,1.2793985170812834
ROP,0.5978521979333629,0.30505609930771066,0.3361722879650786
RCL,0.7205926923724533,0.25842734467082,0.4815625526182859
SPGI,1.5201276482369037,0.2559909951712803,1.347257688381436
SLB,0.5866987942765703,-0.19178618502154612,0.1515287959987037
STX,0.5396447827465906,0.23152553124008882,0.08357120202981287
SRE,1.438125597868319,1.0744703495782544,0.332816142508726
NOW,0.7709065354884048,0.3849457328023737,0.012258920902631374
SPG,1.6369047619047619,0.633095238095238,0.14285714285714285
SEDG,3.3345482372950555,0.800315334768787,0.4716419257783609
SO,0.19196348985631262,0.20622526473419617,0.2115734303134025
SBUX,0.25091429159041,0.08836879781617266,0.16744295495509137
STT,1.2235716548737987,0.5249762382511353,0.09916569859541663
SYK,0.7018856354438142,0.2167254330829373,0.36636516940058256
SIVB,0.9320295150082384,0.594455190199871,0.3609141055949567
SYF,0.010960269024785153,0.00557799405725673,0.02066615661085707
SNPS,0.4769284854846776,0.3134448081046153,0.4074366579355216
SYY,0.44024947098786055,0.27942978059917584,0.1608196903886847
TMUS,0.0018082453522745082,0.055087639019388464,0.0308014275700441
TTWO,0.8386125362480482,0.30126291917614695,0.07955461372592758
TGT,1.0381276958304488,0.7118057404547633,0.2815378880664572
TEL,0.1812303452174835,0.3844740468534681,0.2610155118193703
TDY,0.5294886998387638,0.13263405058387423,0.11647606986351192
TSLA,0.6789275127997845,0.16302883319859876,0.40258690379951495
TMO,0.2746156395798174,0.1845657695824602,0.1279387534219902
TRMB,0.584448985072914,0.29098737175501665,0.5349437446499887
TFC,0.6304042524274777,0.03896045061234352,0.40700080035034203
TYL,0.016321201240411295,-0.6530112616288559,2.009792720744247
USB,0.17841669948798738,0.055291301845063166,0.1108249765201321
UDR,0.20648279324418664,0.066405832593756,0.03862712548645331
UAA,0.30896896642577537,0.08481008638211382,0.1348950099744053
UA,0.5754928874469678,0.1563513850761168,1.2536810581482405
UNP,0.2348548350224796,0.07481139983235541,0.04861693210393965
UAL,430.2986348122867,200.27559726962457,56.92662116040955
UPS,0.3908889267502671,0.19908079188831934,0.19905324034635138
URI,0.3908889267502671,0.19908079188831934,0.19905324034635138
UHS,1.3097606883570851,0.9599354665232589,0.3847808550685668
VLO,0.8843872900930145,0.030838379424433484,0.14926025344902927
VTR,1.3551287221886132,0.8678328964172884,0.3117732069637696
VRSN,0.7770312127710269,0.4423159399571122,0.6493209435310936
VRSK,0.9186626746506986,0.3562874251497006,0.6701596806387226
VFC,1.26723289382946,-0.03300110219791231,5.39835318664867
VNO,0.9768708855651121,0.537039372461977,0.2919514717380886
WMT,0.8100093355522182,0.09151276535292446,0.26813329544993303
WBA,0.4725103156016505,0.1384335154826958,0.07003457120553139
WM,0.6155120766362303,0.146958027447095,0.08528855022300078
WAT,0.2839210881240818,0.11503566468373433,0.42101035219126065
WEC,0.8385551733262768,0.14136014818735115,0.436993913733792
WFC,1.055489548380358,0.4574688932119962,1.3483568565497253
WDC,0.44405157916945476,0.11223113223822531,0.2257920735235641
WRK,1.5771173848439821,0.5818722139673106,0.5607302059010826
WHR,0.47936097009765066,0.06344809299205265,0.4294253396972099
WMB,0.36382818387339866,0.20489826676714393,0.30052750565184627
WTW,0.4983392382639504,0.12079273693534101,0.33724534986713905
WYNN,0.6597890279686514,0.13921182631950377,0.67845336700962
XEL,0.4140832595217006,0.4765279007971656,0.633303808680248
XYL,0.8142915226672088,0.11669038422443587,0.4944094328115471
YUM,1.4156988386063276,0.9967961553864637,0.04925911093311974
ZBRA,0.911268685320046,0.04982752012265236,0.07426216941356842
